,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
0,20170601,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,118.86174034033684,54.42129346630106,52.08970082260685
151,20170602,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,122.81176682909224,56.58405668011481,53.134696776522226
232,20170603,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,119.19066664337986,53.84203387067666,56.90425042643986
360,20170604,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,127.94068847477163,56.56950241891821,57.54463791908996
446,20170605,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,130.20824236920086,58.90109506261243,58.34221143266326
575,20170606,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,126.14760349535138,53.926448585616896,53.5975222825739
643,20170607,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,116.82705462505314,49.66787175949375,48.71893392947587
756,20170608,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,124.83189828317936,57.3175914444231,55.19558016195983
871,20170609,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,131.2939902544667,63.66907103061635,62.216555763196354
916,20170610,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,126.95099871340332,57.61740922507292,59.36100971642478
989,20170611,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,120.04645720173951,52.520506954026004,52.107165936042755
1082,20170612,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,119.48757357179035,52.66896041823125,51.72875514493133
1270,20170613,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,119.91546885097021,51.725844292692024,51.31541412694809
1358,20170614,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,111.90771434060464,45.28121743484058,43.94804710923265
1461,20170615,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,126.86367314622377,53.28023938848816,51.83354582554681
1541,20170616,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,122.13644910957031,57.43402553399585,54.753130621583395
1578,20170617,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,122.04912354239076,57.6465177474661,59.02626170890314
1676,20170618,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,129.19235493767866,60.77859475697295,60.45257930616926
1768,20170619,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,124.62231692194841,54.753130621583395,54.68618102007906
1882,20170620,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,117.70031029684871,54.93360346042114,53.48690989747979
2007,20170621,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,123.72577443223827,58.08896728784254,57.35543252353425
2062,20170622,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,128.36567290171214,64.05330352620639,61.69260236011901
2252,20170623,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,131.45990883210786,62.638629337897555,61.17738151375961
2308,20170624,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,126.9306227477281,58.41789359088554,60.75530793905841
2395,20170625,06d86ef037e4bd311b94467c3320ff38,85792b2278de59316d1158f6a97537ec,06d86ef037e4bd311b94467c3320ff3885792b2278de59316d1158f6a97537ec,131.369672412689,59.762707325450755,60.92995907341752
